"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2015-07-07",-0.794356852676044,0.0403299617399544,-0.132799384912585,-0.792266135745448,-1.31363041703691,-1.07679823988943,-1.38590154233868,-1.47051041606612,-1.18582165983904,-0.607743981057749
"2015-07-08",-0.304067026756147,-0.32439606736631,-0.426292815526771,-1.08997493237366,-1.48277706048898,-1.29800710783228,-1.5315336254675,-1.56980791731905,-1.27505555311486,-1.02059425317754
"2015-07-09",1.01336503626434,1.14344611045235,0.924258345368606,-0.801458485757398,-1.07655683663605,-1.12568072541371,-1.4320206276271,-1.51680333940723,-1.23532243657932,-0.535598181530811
"2015-07-10",0.733869863936375,0.537715409906798,0.541176878085871,-0.0231040691613361,-0.669396551886426,-0.70350970341207,-1.1671039715206,-1.36912713037308,-1.08944122611767,0.503446591602374
"2015-07-13",0.159191101068417,0.14033304716353,0.417852893441386,0.865277186474559,-0.219006683096143,-0.2120716528324,-0.844639579839161,-1.19421650388127,-0.966589901719799,1.31683703190693
"2015-07-14",-1.52840846723816,-1.72817615394751,-1.74874285649624,0.775711555847165,-0.254421024975007,-0.224819981655899,-0.846003591903128,-1.19615974669848,-0.975757017840798,0.742615738761578
"2015-07-15",-1.65325370321492,-1.61997633474175,-1.37173520631787,0.336081707530221,-0.430028998331302,-0.451224839083253,-0.974477165218611,-1.29530023723469,-1.042361404095,-0.100582360959155
"2015-07-16",-1.70795958317879,-1.66398826763193,-1.0737025175613,0.423452966383787,-0.362791195771848,-0.401971807240826,-0.92800637002716,-1.27361273227545,-1.03745230647208,-0.0631310379067662
"2015-07-17",1.23716611156162,0.135501628342791,1.96349203959457,0.593270980751951,-0.15765319597745,-0.151699909180037,-0.771859946372073,-1.16746753199255,-0.985006268385194,0.340337100300539
"2015-07-20",-1.42094641264557,-1.85597983620111,-0.437848213518391,0.175827489515446,-0.284174624361772,-0.277192151110729,-0.865266734572733,-1.21584394741119,-1.0180593103512,-0.153655248925726
"2015-07-21",0.268952849536875,-0.320360620961943,0.25780113873705,0.190417995614594,-0.144106405340298,-0.155576200382886,-0.789989649785328,-1.1750250907214,-1.00850396510305,-0.0506700074539102
"2015-07-22",0.428741463889082,0.753199732366476,0.139720300010377,0.0620857046289896,0.0842160298484306,-0.00552272081837904,-0.713974222748625,-1.14152253884723,-1.00061045807193,0.0316504141423291
"2015-07-23",-0.726571154153231,-0.931794561187425,-1.10483821002865,-0.468297862748508,-0.252445653887413,-0.263290797609608,-0.868044631592702,-1.24627804057402,-1.07744874371027,-0.548904099650345
"2015-07-24",-0.434447499902586,-0.73654041066523,-0.354001219684213,-1.24464128411591,-1.21620176804941,-0.768623957137331,-1.22146936675161,-1.40898946445532,-1.27077884531213,-1.38647978515753
"2015-07-27",-0.279066603315789,-0.238674097158431,-0.312526157052708,-1.69514180198845,-2.25776251400422,-1.23038611873266,-1.50746209675079,-1.57962898935875,-1.41338047303149,-1.73571531581467
"2015-07-28",0.443466242714167,0.958224305262402,1.39463047877111,-1.24257340841802,-1.18680193685071,-0.906907988520033,-1.30376252853564,-1.46217095500314,-1.33986629888728,-0.893560780819306
"2015-07-29",0.327996627978426,0.635318653710056,0.729453519009144,-0.144154231184431,-0.156684648387687,-0.189598460043366,-0.788686165595462,-1.21186978487144,-1.12459480604227,0.896101009398773
"2015-07-30",1.30089136260291,1.16567878271614,1.28284034474245,0.268006404926258,0.115955239866375,0.0759873107200974,-0.61276504862749,-1.10048018108661,-1.06225229099266,1.0277849000423
"2015-07-31",1.01814986727699,0.719404223359296,0.567912032216168,1.00252752269803,0.881723227290729,0.468059036014037,-0.323878989062977,-0.912313177715465,-0.954491057096836,1.44221739414034
"2015-08-03",2.43800972509793,1.89864287682169,1.97666203768229,1.13955481714392,1.18086181987833,0.690374626572899,-0.143658356415705,-0.794215148505048,-0.90024556452103,1.41845184421645
"2015-08-04",1.80101179113106,1.67184855997856,1.87962987025663,1.12687631347406,1.39745761498928,0.880737904551001,0.0349264470695663,-0.703220146196529,-0.855368071210238,1.35154579653979
"2015-08-05",0.777033044641363,0.474697548113239,1.13831683139031,0.965380115508842,1.51581680698314,0.98882633417646,0.187317995464604,-0.622295349542663,-0.813466564997926,1.22516772877138
"2015-08-06",-0.359769542360656,-0.251504609216245,-0.280528655756716,0.205048792978897,0.459609552997477,0.485231256839222,-0.0906363282055358,-0.744166613853515,-0.898816038168291,0.0364372786036443
"2015-08-07",-0.551360978860243,-0.379425677624869,-0.418968980934582,-0.824069405245358,-0.285170573112403,-0.272221451150043,-0.524001788691073,-1.00435935245511,-1.07066445556218,-1.13875810179859
"2015-08-10",0.233387058419691,0.274377307703598,0.565668908040508,-0.720976164445055,-0.100727058481555,-0.0688026658205187,-0.392229680254693,-0.905107416498681,-1.01327015659846,-0.607743981057749
"2015-08-11",0.448748020558286,0.442835098441097,0.0886921959151868,-0.81470879023969,-0.0757534479606438,-0.0716834686248933,-0.385008653521067,-0.892253092336813,-1.0148639735388,-0.46613688903454
"2015-08-12",-0.37206646055568,-0.275302830932916,-0.400237815848139,-1.19835575631717,-0.477716945724834,-0.405085740282348,-0.578529623229988,-1.00752039108978,-1.11745424032589,-0.886452625158297
"2015-08-13",0.620930743893117,0.492964843953573,0.999979540785916,-0.844374562619301,-0.160559719840469,-0.166248026798245,-0.410892465414449,-0.889416394598692,-1.04564803903942,-0.2385698182493
"2015-08-14",1.33712995071744,1.68344215944471,1.66230961726739,-0.713556213051127,-0.071915853347769,-0.0352278791853358,-0.321863050334035,-0.820658923499291,-1.01009016448688,0.0192074593725614
"2015-08-17",0.939712389007668,0.797012719099039,0.619169799088619,-0.400996105283784,0.101515697695915,0.188167569800047,-0.163030167299327,-0.726648096112011,-0.960523032066363,0.396609365522093
"2015-08-18",-1.05249087356329,-0.731527271902405,-0.900925907031028,-0.261419822623489,0.179820266941264,0.221438798014295,-0.121445694275088,-0.695901218689547,-0.946999223839,0.292089668280098
"2015-08-19",0.0906509892539859,-0.0679284498963877,0.202809372441087,-0.264391120098696,-0.0517841999601313,0.00693178353510932,-0.246129287383551,-0.759364606133458,-0.994339939548542,-0.233648533804392
"2015-08-20",-0.206016094919168,-0.187721833475572,-0.233055441121513,-1.03456535397296,-0.719229665547348,-0.724460659211546,-0.710282237650987,-1.06287285227144,-1.21716037573382,-1.38398697920882
"2015-08-21",-0.119564967722591,-0.111197237264441,-0.317553976982171,-1.87198610724646,-1.86866615546717,-1.55754104669161,-1.3472312378819,-1.42452628410507,-1.45316615394093,-2.18765652149982
"2015-08-24",-0.114740838218876,-0.134355217519755,-0.160848070244069,-2.64169179197255,-3.37564646406532,-2.41954694541323,-2.00592182542027,-1.87085549490323,-1.83830006085467,-2.96829201468959
"2015-08-25",0.202016145000791,-0.132422777500282,0.464196197728039,-1.44729860477353,-1.55184489433913,-1.98644604190668,-1.66383129408208,-1.66427009731213,-1.66721829503135,-1.58129859546844
"2015-08-26",-2.84378166387715,-3.05775518236162,-1.37418537602212,-1.79066484858881,-1.705315303593,-2.19395557461062,-1.79445444130831,-1.76273124638224,-1.73139774676014,-1.84961371072
"2015-08-27",-0.0493540794796139,-0.0986792697048489,0.079093535331785,-0.735936222234458,-1.05137530040236,-1.79088493321713,-1.59253565323935,-1.59973775746594,-1.61617419688966,-0.318192916182564
"2015-08-28",0.567352817829408,0.664810806344072,0.41576812288449,-0.269348480712714,-0.851835531578691,-1.55120080741206,-1.47854187926071,-1.52585103281129,-1.56576072200602,0.303083149388884
"2015-08-31",0.241263971546057,0.28532121569087,-1.19946655992365,-0.180998463584698,-0.806078194563239,-1.47388122246765,-1.4535242526109,-1.52282137787702,-1.56900005923845,0.0958943947291351
"2015-09-01",-0.0570298949395748,-0.10060404153727,-0.20561066671316,-0.691526840418808,-1.06808815092179,-1.86080806201067,-1.70287225185109,-1.72384759970855,-1.71058325004491,-1.41189449018482
"2015-09-02",0.252118907900776,0.152910055481428,0.753323264602255,-0.057577256003713,-0.862860903063503,-1.56394398968929,-1.57920300536688,-1.62404004068391,-1.65591587659783,-0.480054839753729
"2015-09-03",0.312886500791979,0.450228809723247,0.656620583804784,0.54717288758135,-0.661054415677388,-1.22836176580696,-1.41372989462131,-1.53195238864534,-1.58544739636103,0.319138953838371
"2015-09-04",0.241263971546057,0.187869178611926,-0.0693198811277905,0.100480942421806,-0.731653284576316,-1.3600193863406,-1.54390715548124,-1.58960363699474,-1.64849609148665,-0.469340626628806
"2015-09-08",-0.00143097168243242,-0.0439515018550394,0.114651096015279,0.520721492725816,-0.524314981947495,-0.885530023084905,-1.27752234023196,-1.45666688769655,-1.52810190864869,0.576392509639409
"2015-09-09",1.05729297886089,0.757007256049181,1.19471589411633,1.25459942741953,-0.30615207507323,-0.401971807240826,-0.983714584556865,-1.32443087180179,-1.44233392158061,1.29895322517217
"2015-09-10",0.627895839608161,0.352767536836622,0.470590841773391,1.23394563510905,-0.280193611910972,-0.297144037681783,-0.947246929751526,-1.30637431467375,-1.42639400239484,0.867965906598509
"2015-09-11",-1.17326218163619,-1.25690329677626,-1.11013208189965,1.13955481714392,-0.271252302973742,-0.25734855852953,-0.963803382031441,-1.31084876361366,-1.43431871799823,0.412167030893006
"2015-09-14",1.02135262256765,0.728086598280949,0.949395866108872,1.31546749475675,-0.177056121347135,0.000225469186323683,-0.883443586666031,-1.25668124052381,-1.40824102381094,0.466903380573485
"2015-09-15",-1.49551381797356,-0.989459701785608,-1.05018516302336,1.38906431776571,-0.0690383418909794,0.174530136284624,-0.837842756302881,-1.20201653718918,-1.39304017424245,0.367817474603456
"2015-09-16",0.245207922187678,0.538819950729763,0.520281533267377,1.68882024301101,0.268163541298587,0.67105988069672,-0.597844549545621,-1.03806370153824,-1.30789693688911,0.930822384147912
"2015-09-17",0.647796612199248,0.643520332624693,0.497445721489316,1.80183115813649,0.855238647844921,1.0482497174755,-0.43915717999792,-0.909425254703582,-1.2332844419583,1.09467458188123
"2015-09-18",0.0503194400458314,-0.11408843383586,-0.307506229218348,0.986884836974847,0.267171664821219,0.460589510434729,-0.762888958577528,-1.13063342076174,-1.36356206844946,-0.437512567867437
"2015-09-21",-0.874377103379795,-0.67753363527629,-0.962925095508021,-0.0556606425464949,0.26618005087076,0.446784794383336,-0.747650010160633,-1.11809520455307,-1.36115820311414,-0.367946165847251
"2015-09-22",-0.248305045938186,-0.248540114359284,-0.2616673719961,-1.18476614265554,-0.52980551271575,-0.543237645591106,-1.25630416827482,-1.39881619778603,-1.52203087986712,-1.53940011929331
"2015-09-23",-1.54078801297522,-1.66780367667173,-1.20537192481339,-1.48355710971306,-0.908049966835655,-0.895455938800249,-1.44268965778886,-1.5138146538293,-1.60576405875943,-1.6480147254645
"2015-09-24",-0.390618482359239,-0.468513957879734,-0.672632496486749,-1.90593525729379,-1.64365697921814,-1.35762928222145,-1.62715723444427,-1.64199990653478,-1.70245978334871,-1.8992519638722
"2015-09-25",-1.69983039448815,-0.966314913586104,0.0560840693918932,-1.7366127052489,-1.3746661852282,-1.28055470625126,-1.60272275893492,-1.61699949079468,-1.69444640746956,-1.43557124356421
"2015-09-28",-0.0627890141684572,-0.0410763023937833,-0.0290873666221274,-2.14867124253206,-1.7787831093164,-1.68022771234009,-1.75340871622606,-1.73652073735351,-1.77541613506288,-1.82893690941634
"2015-09-29",-0.129221800646102,0.00297989704581376,0.0742969269226104,-2.09465633709377,-1.76511685235002,-1.80035045682045,-1.80399563394688,-1.79020191918719,-1.80839245862084,-1.74437767216253
"2015-09-30",0.113757548638498,0.186895234647693,0.635445424644534,-1.51582990627059,-1.3411840168932,-1.61761981041941,-1.71923645940065,-1.73226562793191,-1.78001043079065,-1.02220552394801
"2015-10-01",0.754008678699163,0.757007256049181,1.35548156102232,-1.14524907559089,-1.15096646973213,-1.51738739084466,-1.67527887370769,-1.70331696888778,-1.75298522834871,-0.630934624653336
"2015-10-02",-1.32310564223792,-1.40242069672391,-1.122606694817,-0.85122035233791,-1.05969494272491,-1.49094869197541,-1.66006311445762,-1.69133267916717,-1.75740151196096,-0.543348302032671
"2015-10-05",-0.0483948245750987,-0.0823329500177153,-0.0377022593788417,0.783474716276777,-0.48308080236621,-0.685274477052298,-1.25421305805002,-1.43242431687588,-1.60233212782912,1.57534953060188
"2015-10-06",1.00228880700743,1.51681004936469,1.14013898632471,1.18255632709809,-0.402918906632023,-0.528886668032566,-1.15403709385799,-1.37888977283087,-1.58212381499919,1.3282303519631
"2015-10-07",0.727636785622253,0.928480534734435,0.5859608735223,1.34075909512159,-0.363812631769042,-0.391619604259339,-1.06588174719314,-1.34527053968393,-1.53731472292719,1.02295107489128
"2015-10-08",0.56174925957956,1.24222610765975,0.377510495049864,1.83145300581219,-0.0959201130082337,0.101960593776182,-0.780892974485026,-1.17692491267901,-1.44772894801011,1.45032191427738
"2015-10-09",0.539506082918863,0.454464721656127,0.622643600375353,2.36615862014753,0.44688520798144,1.02211262505677,-0.241199994288447,-0.813995173684634,-1.26652509552364,2.21290246871549
"2015-10-12",1.39750799611084,0.856076232202402,1.78343560879194,2.25720547199294,0.5632362673543,1.21893726211773,-0.0858306901063227,-0.730383319951186,-1.20724037138248,1.90321741883986
"2015-10-13",-0.882826883625442,-0.819461494899391,-0.752801744847628,1.43016838949713,0.188580455962761,0.627315231613138,-0.404656097891966,-0.925403379146675,-1.33521591292856,0.22190335282421
"2015-10-14",-0.271103952099742,-0.506262640173917,0.0695019848521311,0.761598392916651,0.106326366423505,0.398590623599222,-0.521809695247502,-1.01228076003186,-1.38308123499005,-0.362829438502108
"2015-10-15",0.506625097148704,0.427071121296066,0.767339179478958,1.04768495662281,0.326180558751355,0.780728447349655,-0.296769795304524,-0.878139822592817,-1.3123827743747,0.253382717726569
"2015-10-16",-2.49182237079221,-1.99525764543738,-2.51065990142609,0.0927919919983643,0.248374636962057,0.662687816180015,-0.346142497097174,-0.918111782805946,-1.33059402839935,-0.139143785823646
"2015-10-19",-0.712919478425779,-1.24230427812327,-0.831343403468958,-0.181971154875348,0.257267156709281,0.613384511400361,-0.362440818585088,-0.93717254691633,-1.34454564120826,-0.293116845963444
"2015-10-20",1.2495112429318,1.31766380870675,1.21040859399043,0.124548863067657,0.50583968452286,0.920929432060468,-0.133026880420122,-0.791601100701761,-1.24973335837029,0.373961005900106
"2015-10-21",1.84571868319522,1.58292748762665,2.58642861545065,0.0122976275048633,0.531010829145909,0.977970441258345,-0.0273243827849035,-0.750478217963735,-1.22316991383517,0.401784515495419
"2015-10-22",-1.55022912947363,-1.46091372525414,-0.0472777914368595,0.00847051298489265,0.406012379888149,0.907851810903582,0.0186416614937474,-0.727892051972607,-1.20921492623181,0.281130967927452
"2015-10-23",0.0378545638573239,-0.103491910242286,0.511551033787083,0.403666234685745,0.512374681516288,1.09578879382228,0.268924024029171,-0.61882018939257,-1.12638886488817,0.648978012409458
"2015-10-26",-0.00717913038787337,-0.318344856923638,-0.0166474591047091,0.554959273759426,0.513465964669724,1.01248841798675,0.340160818277899,-0.57091179845864,-1.08771850061626,0.518686842181012
"2015-10-27",-1.00697308542517,-1.59567983779186,-0.596563805078659,-0.801458485757398,-0.249484424042353,-0.181804300709058,-0.329934662331616,-0.94161929905009,-1.34925440590548,-1.29058079745656
"2015-10-28",-3.05912946040078,-2.28088227257508,-3.37220092625275,-1.50687258538407,-0.774765491168445,-0.877090399474538,-0.745126937408487,-1.24009982478163,-1.4838629963513,-1.80413956654294
"2015-10-29",0.759090705288216,1.03005620433839,0.698660261421465,-1.22824412409848,-0.680190702365898,-0.739440973596444,-0.574016120510928,-1.12523840946237,-1.44502621310334,-1.12425122116257
"2015-10-30",1.62888067149348,1.36193283601661,2.64373912387252,-0.341539509547415,-0.217047578572454,-0.244504093287113,-0.113733873288164,-0.82601604588404,-1.2990028325255,0.391444711621499
